"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id0","Input.question0","Input.answer0","Input.response0","Input.label0","Input.id1","Input.question1","Input.answer1","Input.response1","Input.label1","Input.id2","Input.question2","Input.answer2","Input.response2","Input.label2","Input.id3","Input.question3","Input.answer3","Input.response3","Input.label3","Input.id4","Input.question4","Input.answer4","Input.response4","Input.label4","Input.id5","Input.question5","Input.answer5","Input.response5","Input.label5","Input.id6","Input.question6","Input.answer6","Input.response6","Input.label6","Input.id7","Input.question7","Input.answer7","Input.response7","Input.label7","Input.id8","Input.question8","Input.answer8","Input.response8","Input.label8","Input.id9","Input.question9","Input.answer9","Input.response9","Input.label9","Answer.QA0","Answer.QA1","Answer.QA2","Answer.QA3","Answer.QA4","Answer.QA5","Answer.QA6","Answer.QA7","Answer.QA8","Answer.QA9","Approve","Reject"
"363A7XIFV4RWKSB5PUK0NZ0L40KVAZ","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3YJ6NA41JCLW2LF6NQTGZQACNN3JPJ","A250TNE6XDKH4N","Submitted","Tue Sep 17 23:01:27 PDT 2019","Tue Sep 17 23:04:33 PDT 2019","Tue Sep 24 23:04:33 PDT 2019","","","","186","100% (1/1)","0% (0/0)","0% (0/0)","100","what did scheibler invent ?","the tonometer","scheibler invented tonometer","bpga_c","52","who created the immunity plan ?","the gulf cooperation council","gulf cooperation council","c","73","what would be another example ?","cotton","would be another example of cotton","bpga_c:bpga","10","who does she mention in her reply ?","jimmy","jimmy","c","37","what does she feel made her a victim ?","race-conscious admission policies","she feels race-conscious admission policies made her a victim","bpga_c:bpga","81","how many students ar named ?","four","unknown","c","43","who 's the editor ?","mark sappenfield","mark sappenfield","c","88","where did it hide ?","in the bathroom","it hid in the bathroom","bpga","24","when did pope john paul ii visit ?","1982","1982","c","64","what kingdom was this area in ?","the kingdom of elmet","it was in the kingdom of elmet","bpga","d","b","b","b","e","b","b","e","b","e"
"3E9ZFLPWOYX3UZZY1XDVSILPXJXIXT","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","30X31N5D64VIEKSUL1KX1WC4KJNASF","A3BAOQ3YJGTXM6","Submitted","Tue Sep 17 16:10:49 PDT 2019","Tue Sep 17 16:11:53 PDT 2019","Tue Sep 24 16:11:53 PDT 2019","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","26","what time was it ?","about five o 'clock","it was five o 'clock","bpga_c","63","when did it have a name change ?","1989","it had a name change in 1989","bpga_c:bpga","5","who was it ?","a little girl","it was little girl","bpga_c","92","when did he record the message ?","shortly before he was killed","he recorded the message shortly before he was killed","bpga_c:bpga","95","what is another part he supplies ?","break-pads","one million break-pads","c","1","what is its population ?","476,015","it is 476,015","bpga_c:bpga","18","what was their interaction ?","they shook hands","it was they shook hands","bpga","91","what held her attention on the meal ?","the toughness of the beefsteaks","the toughness of the beefsteaks held her attention","bpga","38","its clever "" who did he tell that to ?","honors colloquium","honors colloquium 2012 at the university of rhode island","c","73","what would be another example ?","cotton","cotton","c","e","e","d","e","b","e","d","e","d","b"
"3E9ZFLPWOYX3UZZY1XDVSILPXJXIXT","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","39ZSFO5CA919UQN24CSA9WXBV39UJ2","A23HZ18KTCK2DA","Submitted","Tue Sep 17 17:20:59 PDT 2019","Tue Sep 17 17:32:12 PDT 2019","Tue Sep 24 17:32:12 PDT 2019","","","","673","0% (0/0)","0% (0/0)","0% (0/0)","26","what time was it ?","about five o 'clock","it was five o 'clock","bpga_c","63","when did it have a name change ?","1989","it had a name change in 1989","bpga_c:bpga","5","who was it ?","a little girl","it was little girl","bpga_c","92","when did he record the message ?","shortly before he was killed","he recorded the message shortly before he was killed","bpga_c:bpga","95","what is another part he supplies ?","break-pads","one million break-pads","c","1","what is its population ?","476,015","it is 476,015","bpga_c:bpga","18","what was their interaction ?","they shook hands","it was they shook hands","bpga","91","what held her attention on the meal ?","the toughness of the beefsteaks","the toughness of the beefsteaks held her attention","bpga","38","its clever "" who did he tell that to ?","honors colloquium","honors colloquium 2012 at the university of rhode island","c","73","what would be another example ?","cotton","cotton","c","e","e","e","e","e","e","d","e","e","b"
"3E9ZFLPWOYX3UZZY1XDVSILPXJXIXT","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3KWTYT08718Y41LN6WWFHZIN0C7L51","A9KV8Q3VJY3Q5","Submitted","Tue Sep 17 22:55:44 PDT 2019","Tue Sep 17 22:56:43 PDT 2019","Tue Sep 24 22:56:43 PDT 2019","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","26","what time was it ?","about five o 'clock","it was five o 'clock","bpga_c","63","when did it have a name change ?","1989","it had a name change in 1989","bpga_c:bpga","5","who was it ?","a little girl","it was little girl","bpga_c","92","when did he record the message ?","shortly before he was killed","he recorded the message shortly before he was killed","bpga_c:bpga","95","what is another part he supplies ?","break-pads","one million break-pads","c","1","what is its population ?","476,015","it is 476,015","bpga_c:bpga","18","what was their interaction ?","they shook hands","it was they shook hands","bpga","91","what held her attention on the meal ?","the toughness of the beefsteaks","the toughness of the beefsteaks held her attention","bpga","38","its clever "" who did he tell that to ?","honors colloquium","honors colloquium 2012 at the university of rhode island","c","73","what would be another example ?","cotton","cotton","c","d","d","e","d","d","e","d","d","d","e"
"3E9ZFLPWOYX3UZZY1XDVSILPXJXIXT","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3OHYZ19UGDA3GS01EK3OHR23NV0OAE","A1BA1HVF140OC7","Submitted","Tue Sep 17 19:14:41 PDT 2019","Tue Sep 17 19:18:23 PDT 2019","Tue Sep 24 19:18:23 PDT 2019","","","","222","0% (0/0)","0% (0/0)","0% (0/0)","26","what time was it ?","about five o 'clock","it was five o 'clock","bpga_c","63","when did it have a name change ?","1989","it had a name change in 1989","bpga_c:bpga","5","who was it ?","a little girl","it was little girl","bpga_c","92","when did he record the message ?","shortly before he was killed","he recorded the message shortly before he was killed","bpga_c:bpga","95","what is another part he supplies ?","break-pads","one million break-pads","c","1","what is its population ?","476,015","it is 476,015","bpga_c:bpga","18","what was their interaction ?","they shook hands","it was they shook hands","bpga","91","what held her attention on the meal ?","the toughness of the beefsteaks","the toughness of the beefsteaks held her attention","bpga","38","its clever "" who did he tell that to ?","honors colloquium","honors colloquium 2012 at the university of rhode island","c","73","what would be another example ?","cotton","cotton","c","e","e","e","e","e","e","d","e","e","e"
"3E9ZFLPWOYX3UZZY1XDVSILPXJXIXT","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3Z4XG4ZF49WCRDLEID664DN19BN8XH","A2WP04RFZ9STGJ","Submitted","Wed Sep 18 00:25:24 PDT 2019","Wed Sep 18 00:27:52 PDT 2019","Wed Sep 25 00:27:52 PDT 2019","","","","148","0% (0/0)","0% (0/0)","0% (0/0)","26","what time was it ?","about five o 'clock","it was five o 'clock","bpga_c","63","when did it have a name change ?","1989","it had a name change in 1989","bpga_c:bpga","5","who was it ?","a little girl","it was little girl","bpga_c","92","when did he record the message ?","shortly before he was killed","he recorded the message shortly before he was killed","bpga_c:bpga","95","what is another part he supplies ?","break-pads","one million break-pads","c","1","what is its population ?","476,015","it is 476,015","bpga_c:bpga","18","what was their interaction ?","they shook hands","it was they shook hands","bpga","91","what held her attention on the meal ?","the toughness of the beefsteaks","the toughness of the beefsteaks held her attention","bpga","38","its clever "" who did he tell that to ?","honors colloquium","honors colloquium 2012 at the university of rhode island","c","73","what would be another example ?","cotton","cotton","c","c","e","d","e","b","c","b","b","b","b"
"3FVBZG9CLJJV1EI3S363JSXZNZY0HO","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","338JKRMM274TOBEEA78YXI52B8AHA5","A23HZ18KTCK2DA","Submitted","Tue Sep 17 16:43:38 PDT 2019","Tue Sep 17 17:17:33 PDT 2019","Tue Sep 24 17:17:33 PDT 2019","","","","2035","0% (0/0)","0% (0/0)","0% (0/0)","44","what kind of society did mark see these classes in ?","modern capitalist society","they saw these classes in capitalist","bpga_c","30","what does he think of her as ?","a sister","silly boy","c","97","what award was it ?","nobel prize in medicine","it was nobel prize in medicine","bpga","89","who is the president of the ncaa ?","mark emmert","mark emmert is the president","bpga_c:bpga","88","where did it hide ?","in the bathroom","it hid the bathroom","bpga_c","53","what are police looking for ?","other suspects","police are looking for at least one more suspect","bpga_c","48","how long are area codes ?","from two to 5 digits","they are five digits long","bpga_c","54","what did he have to do 12 months after becoming unemployed ?","moving in with his mother","selling everything he owned on craigslist","c","83","how many prisoners did jordan kill ?","two prisoners","he killed two prisoners","bpga_c:bpga","93","how did he plead ?","guilty","he pleaded guilty","bpga_c:bpga","a","a","e","e","d","e","e","e","e","e"
"3FVBZG9CLJJV1EI3S363JSXZNZY0HO","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3EICBYG6451D8W62IL7AFQB5O34JCJ","AZIAQJWXTSFUX","Submitted","Tue Sep 17 17:35:21 PDT 2019","Tue Sep 17 17:36:18 PDT 2019","Tue Sep 24 17:36:18 PDT 2019","","","","57","100% (16/16)","100% (13/13)","100% (1/1)","44","what kind of society did mark see these classes in ?","modern capitalist society","they saw these classes in capitalist","bpga_c","30","what does he think of her as ?","a sister","silly boy","c","97","what award was it ?","nobel prize in medicine","it was nobel prize in medicine","bpga","89","who is the president of the ncaa ?","mark emmert","mark emmert is the president","bpga_c:bpga","88","where did it hide ?","in the bathroom","it hid the bathroom","bpga_c","53","what are police looking for ?","other suspects","police are looking for at least one more suspect","bpga_c","48","how long are area codes ?","from two to 5 digits","they are five digits long","bpga_c","54","what did he have to do 12 months after becoming unemployed ?","moving in with his mother","selling everything he owned on craigslist","c","83","how many prisoners did jordan kill ?","two prisoners","he killed two prisoners","bpga_c:bpga","93","how did he plead ?","guilty","he pleaded guilty","bpga_c:bpga","d","a","d","e","d","e","c","c","e","e"
"3FVBZG9CLJJV1EI3S363JSXZNZY0HO","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3HFNH7HEMIJ7BVQKFXN22I860QFGQ8","A3BAOQ3YJGTXM6","Submitted","Tue Sep 17 16:09:51 PDT 2019","Tue Sep 17 16:10:48 PDT 2019","Tue Sep 24 16:10:48 PDT 2019","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","44","what kind of society did mark see these classes in ?","modern capitalist society","they saw these classes in capitalist","bpga_c","30","what does he think of her as ?","a sister","silly boy","c","97","what award was it ?","nobel prize in medicine","it was nobel prize in medicine","bpga","89","who is the president of the ncaa ?","mark emmert","mark emmert is the president","bpga_c:bpga","88","where did it hide ?","in the bathroom","it hid the bathroom","bpga_c","53","what are police looking for ?","other suspects","police are looking for at least one more suspect","bpga_c","48","how long are area codes ?","from two to 5 digits","they are five digits long","bpga_c","54","what did he have to do 12 months after becoming unemployed ?","moving in with his mother","selling everything he owned on craigslist","c","83","how many prisoners did jordan kill ?","two prisoners","he killed two prisoners","bpga_c:bpga","93","how did he plead ?","guilty","he pleaded guilty","bpga_c:bpga","e","a","e","e","d","e","c","c","e","e"
"3FVBZG9CLJJV1EI3S363JSXZNZY0HO","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3MMN5BL1W09FW4G4SP912FZSML63MV","A9KV8Q3VJY3Q5","Submitted","Tue Sep 17 22:42:43 PDT 2019","Tue Sep 17 22:43:41 PDT 2019","Tue Sep 24 22:43:41 PDT 2019","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","44","what kind of society did mark see these classes in ?","modern capitalist society","they saw these classes in capitalist","bpga_c","30","what does he think of her as ?","a sister","silly boy","c","97","what award was it ?","nobel prize in medicine","it was nobel prize in medicine","bpga","89","who is the president of the ncaa ?","mark emmert","mark emmert is the president","bpga_c:bpga","88","where did it hide ?","in the bathroom","it hid the bathroom","bpga_c","53","what are police looking for ?","other suspects","police are looking for at least one more suspect","bpga_c","48","how long are area codes ?","from two to 5 digits","they are five digits long","bpga_c","54","what did he have to do 12 months after becoming unemployed ?","moving in with his mother","selling everything he owned on craigslist","c","83","how many prisoners did jordan kill ?","two prisoners","he killed two prisoners","bpga_c:bpga","93","how did he plead ?","guilty","he pleaded guilty","bpga_c:bpga","a","a","b","b","d","a","a","a","b","d"
"3FVBZG9CLJJV1EI3S363JSXZNZY0HO","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3WQ3B2KGE9LN3AYSEW590691C2P1BD","A250TNE6XDKH4N","Submitted","Tue Sep 17 23:04:41 PDT 2019","Tue Sep 17 23:15:23 PDT 2019","Tue Sep 24 23:15:23 PDT 2019","","","","642","100% (1/1)","0% (0/0)","0% (0/0)","44","what kind of society did mark see these classes in ?","modern capitalist society","they saw these classes in capitalist","bpga_c","30","what does he think of her as ?","a sister","silly boy","c","97","what award was it ?","nobel prize in medicine","it was nobel prize in medicine","bpga","89","who is the president of the ncaa ?","mark emmert","mark emmert is the president","bpga_c:bpga","88","where did it hide ?","in the bathroom","it hid the bathroom","bpga_c","53","what are police looking for ?","other suspects","police are looking for at least one more suspect","bpga_c","48","how long are area codes ?","from two to 5 digits","they are five digits long","bpga_c","54","what did he have to do 12 months after becoming unemployed ?","moving in with his mother","selling everything he owned on craigslist","c","83","how many prisoners did jordan kill ?","two prisoners","he killed two prisoners","bpga_c:bpga","93","how did he plead ?","guilty","he pleaded guilty","bpga_c:bpga","a","a","e","e","e","e","c","a","e","e"
"36AZSFEYZ45132GXV8KWIAKRMI5VBU","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","31JLPPHS2VZ3W71G55OEUJOXHKYO36","A3BAOQ3YJGTXM6","Submitted","Tue Sep 17 17:06:29 PDT 2019","Tue Sep 17 17:07:07 PDT 2019","Tue Sep 24 17:07:07 PDT 2019","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","3","how did he feel ?","he was interested","he felt he was interested","bpga","66","what did ellen do when she grew up ?","she became queen","to be queen","c","12","how many men were coming for them ?","50 .","fifty","c","61","how did dave leave ?","he left on an ice-boat","he left he trimmed the sail of the ice-boat","bpga_c","35","how many were there ?","675 aborigines","there were 675 aborigines","bpga","70","who is the author ?","james","james is the author","bpga","12","how many men were coming for them ?","50 .","fifty men were coming","bpga_c","68","who says it 's getting cold ?","dick","dick","c","38","its clever "" who did he tell that to ?","honors colloquium","he told the honors colloquium","bpga","30","what does he think of her as ?","a sister","he thinks of a sister","bpga","e","b","b","d","e","e","e","b","e","e"
"36AZSFEYZ45132GXV8KWIAKRMI5VBU","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","33PPO7FECWKRIDSA0ZHLNVENWPCDIO","AZ4IFIU17NQ10","Submitted","Tue Sep 17 23:17:06 PDT 2019","Tue Sep 17 23:20:40 PDT 2019","Tue Sep 24 23:20:40 PDT 2019","","","","214","100% (34/34)","100% (34/34)","100% (21/21)","3","how did he feel ?","he was interested","he felt he was interested","bpga","66","what did ellen do when she grew up ?","she became queen","to be queen","c","12","how many men were coming for them ?","50 .","fifty","c","61","how did dave leave ?","he left on an ice-boat","he left he trimmed the sail of the ice-boat","bpga_c","35","how many were there ?","675 aborigines","there were 675 aborigines","bpga","70","who is the author ?","james","james is the author","bpga","12","how many men were coming for them ?","50 .","fifty men were coming","bpga_c","68","who says it 's getting cold ?","dick","dick","c","38","its clever "" who did he tell that to ?","honors colloquium","he told the honors colloquium","bpga","30","what does he think of her as ?","a sister","he thinks of a sister","bpga","d","b","b","b","e","e","e","b","e","b"
"36AZSFEYZ45132GXV8KWIAKRMI5VBU","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","36AHBNMV1SHD8D7F4H3O9J8BM7ODY6","A23HZ18KTCK2DA","Submitted","Tue Sep 17 17:24:55 PDT 2019","Tue Sep 17 17:35:21 PDT 2019","Tue Sep 24 17:35:21 PDT 2019","","","","626","0% (0/0)","0% (0/0)","0% (0/0)","3","how did he feel ?","he was interested","he felt he was interested","bpga","66","what did ellen do when she grew up ?","she became queen","to be queen","c","12","how many men were coming for them ?","50 .","fifty","c","61","how did dave leave ?","he left on an ice-boat","he left he trimmed the sail of the ice-boat","bpga_c","35","how many were there ?","675 aborigines","there were 675 aborigines","bpga","70","who is the author ?","james","james is the author","bpga","12","how many men were coming for them ?","50 .","fifty men were coming","bpga_c","68","who says it 's getting cold ?","dick","dick","c","38","its clever "" who did he tell that to ?","honors colloquium","he told the honors colloquium","bpga","30","what does he think of her as ?","a sister","he thinks of a sister","bpga","e","e","b","a","e","e","e","b","e","e"
"36AZSFEYZ45132GXV8KWIAKRMI5VBU","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3MRNMEIQW6BT8E0GL2EYFB6FDT6LDA","A250TNE6XDKH4N","Submitted","Tue Sep 17 23:19:53 PDT 2019","Tue Sep 17 23:23:32 PDT 2019","Tue Sep 24 23:23:32 PDT 2019","","","","219","100% (1/1)","0% (0/0)","0% (0/0)","3","how did he feel ?","he was interested","he felt he was interested","bpga","66","what did ellen do when she grew up ?","she became queen","to be queen","c","12","how many men were coming for them ?","50 .","fifty","c","61","how did dave leave ?","he left on an ice-boat","he left he trimmed the sail of the ice-boat","bpga_c","35","how many were there ?","675 aborigines","there were 675 aborigines","bpga","70","who is the author ?","james","james is the author","bpga","12","how many men were coming for them ?","50 .","fifty men were coming","bpga_c","68","who says it 's getting cold ?","dick","dick","c","38","its clever "" who did he tell that to ?","honors colloquium","he told the honors colloquium","bpga","30","what does he think of her as ?","a sister","he thinks of a sister","bpga","e","b","b","d","e","e","e","b","e","d"
"36AZSFEYZ45132GXV8KWIAKRMI5VBU","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3RANCT1ZVGM3C7PQGKFTB8EYNZNBUN","A1UBP7QDOJJPUO","Submitted","Tue Sep 17 23:09:38 PDT 2019","Tue Sep 17 23:11:22 PDT 2019","Tue Sep 24 23:11:22 PDT 2019","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","3","how did he feel ?","he was interested","he felt he was interested","bpga","66","what did ellen do when she grew up ?","she became queen","to be queen","c","12","how many men were coming for them ?","50 .","fifty","c","61","how did dave leave ?","he left on an ice-boat","he left he trimmed the sail of the ice-boat","bpga_c","35","how many were there ?","675 aborigines","there were 675 aborigines","bpga","70","who is the author ?","james","james is the author","bpga","12","how many men were coming for them ?","50 .","fifty men were coming","bpga_c","68","who says it 's getting cold ?","dick","dick","c","38","its clever "" who did he tell that to ?","honors colloquium","he told the honors colloquium","bpga","30","what does he think of her as ?","a sister","he thinks of a sister","bpga","d","e","b","d","d","d","d","d","c","c"
"3WRKFXQBOBCSU4P86TZXBWSYZPRIYZ","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","34S6N1K2ZWOAKU5I7YXO6WLD5LZHLF","A1UBP7QDOJJPUO","Submitted","Tue Sep 17 23:12:47 PDT 2019","Tue Sep 17 23:13:37 PDT 2019","Tue Sep 24 23:13:37 PDT 2019","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","13","starting from what age ?","three","from 3 age from","bpga_c","50","when should he supposed to have left ?","an hour ago","he should supposed to have left in a manner","bpga_c","8","what battle was fought in 675 ?","the battle of bedwyn","the battle of bedwyn was fought","bpga_c:bpga","69","who was at the wattchtower ?","the duke and alberic","guard was at the wattchtower","bpga_c","84","who were they searching for ?","nell","they were searching for little nell","bpga_c","56","what had he been drinking ?","coors beer","he had been drinking coors beer","bpga_c:bpga","60","what 'd they use ?","a melon","wooden bat","c","65","how was it originally spelled ?","dacca","it was originally spelled dacca","bpga_c:bpga","47","what were they ?","puppies and kitties","they were puppies","bpga_c","41","who hosts it ?","liu zaishi","liu zaishi hosts it","bpga_c:bpga","c","d","c","c","d","b","d","c","c","c"
"3WRKFXQBOBCSU4P86TZXBWSYZPRIYZ","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3BEFOD78W7Y0E0Z8S3EKCKRY0L7M44","A2WP04RFZ9STGJ","Submitted","Wed Sep 18 00:29:52 PDT 2019","Wed Sep 18 00:31:22 PDT 2019","Wed Sep 25 00:31:22 PDT 2019","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","13","starting from what age ?","three","from 3 age from","bpga_c","50","when should he supposed to have left ?","an hour ago","he should supposed to have left in a manner","bpga_c","8","what battle was fought in 675 ?","the battle of bedwyn","the battle of bedwyn was fought","bpga_c:bpga","69","who was at the wattchtower ?","the duke and alberic","guard was at the wattchtower","bpga_c","84","who were they searching for ?","nell","they were searching for little nell","bpga_c","56","what had he been drinking ?","coors beer","he had been drinking coors beer","bpga_c:bpga","60","what 'd they use ?","a melon","wooden bat","c","65","how was it originally spelled ?","dacca","it was originally spelled dacca","bpga_c:bpga","47","what were they ?","puppies and kitties","they were puppies","bpga_c","41","who hosts it ?","liu zaishi","liu zaishi hosts it","bpga_c:bpga","b","a","b","a","d","e","a","e","a","e"
